,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
223,2013-05-09,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,14.24765682220459,398487600,-0.015242357549418828
224,2013-05-10,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,14.12912654876709,334852000,-0.008319242467573873
225,2013-05-13,16.125356674194336,16.35357093811035,16.125,16.240713119506836,14.184334754943848,316948800,0.003907485661135857
226,2013-05-14,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,13.844964027404785,447118000,-0.023925663176786904
227,2013-05-15,15.684286117553711,15.75,15.084285736083984,15.316070556640625,13.376768112182617,741613600,-0.03381705055841966
228,2013-05-16,15.115714073181152,15.637499809265137,14.960714340209961,15.520713806152344,13.555500030517578,603204000,0.013361341523919101
229,2013-05-17,15.680356979370117,15.717499732971191,15.393214225769043,15.473570823669434,13.514327049255371,427904400,-0.003037423605106504
230,2013-05-20,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566895,13.81595516204834,451578400,0.02231921117840341
231,2013-05-21,15.648214340209961,15.90999984741211,15.507143020629883,15.702142715454102,13.713955879211426,456022000,-0.007382674591340677
232,2013-05-22,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,13.766672134399414,443038400,0.0038438762724803954
233,2013-05-23,15.569643020629883,15.934286117553711,15.563928604125977,15.790714263916016,13.791313171386719,353021200,0.0017899733539914475
234,2013-05-24,15.744643211364746,15.916428565979004,15.727143287658691,15.898214340209961,13.88520336151123,276166800,0.006807803275852953
235,2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,13.769477844238281,386145200,-0.008334310109495258
236,2013-05-29,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,13.878966331481934,330576400,0.007951281516329844
237,2013-05-30,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,14.085769653320312,353519600,0.014900561699708659
238,2013-05-31,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,14.028066635131836,384302800,-0.004096672966996451
239,2013-06-03,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,14.058942794799805,372352400,0.00220128198520797
240,2013-06-04,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,14.014962196350098,292728800,-0.003128369926366781
241,2013-06-05,15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,13.883954048156738,290589600,-0.009347642859019123
242,2013-06-06,15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,13.676527976989746,416934000,-0.014940139137420982
243,2013-06-07,15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,13.781020164489746,404535600,0.007640400388527313
244,2013-06-10,15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,13.68993854522705,450153200,-0.00660920620503358
245,2013-06-11,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,13.649699211120605,286112400,-0.0029392699731942695
246,2013-06-12,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,13.480949401855469,265227200,-0.012362836519779652
247,2013-06-13,15.446429252624512,15.612142562866211,15.3125,15.569999694824219,13.598546028137207,285832400,0.008722998774493451
248,2013-06-14,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,13.414200782775879,271866000,-0.013556263233226673
249,2013-06-17,15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,13.475024223327637,259414400,0.004534304989927351
250,2013-06-18,15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,13.467849731445312,195025600,-0.000532388710639542
251,2013-06-19,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,13.194295883178711,310940000,-0.02031167977866366
252,2013-06-20,14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,13.002152442932129,357310800,-0.014562664904486988
253,2013-06-21,14.946070671081543,15.0,14.574999809265137,14.76785659790039,12.897968292236328,481118400,-0.008012721855907845
254,2013-06-24,14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,12.55610466003418,480746000,-0.02650540321674477
255,2013-06-25,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,12.558910369873047,314162800,0.00022361855013719456
256,2013-06-26,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.416674613952637,367724000,-0.01132552808703513
257,2013-06-27,14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,12.282859802246094,337246000,-0.010777077475916164
258,2013-06-28,13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,12.368638038635254,578516400,0.006983653249606814
259,2013-07-01,14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,12.7644681930542,391053600,0.032002579983217094
260,2013-07-02,14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,13.053620338439941,469865200,0.022652815952664884
261,2013-07-03,15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,13.125672340393066,240928800,0.005519876065038121
262,2013-07-05,15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,13.020241737365723,274024800,-0.008032313024780913
263,2013-07-08,15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,12.946317672729492,298138400,-0.005677768728688415
264,2013-07-09,14.771429061889648,15.125,14.656429290771484,15.083929061889648,13.174019813537598,352584400,0.01758832410125377
265,2013-07-10,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,13.12348747253418,281405600,-0.0038357689740290413
266,2013-07-11,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.328107833862305,326292400,0.015591987726308654
267,2013-07-12,15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,13.303778648376465,279563200,-0.0018254374363033676
268,2013-07-15,15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,13.332789421081543,241917200,0.0021804441326851443
269,2013-07-16,15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,13.418878555297852,216538000,0.006457132172705826
270,2013-07-17,15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,13.422311782836914,198990400,0.0002556077598989681
271,2013-07-18,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,13.46753978729248,218878800,0.0033697099673963837
272,2013-07-19,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.255121231079102,268721600,-0.015772610399552467
273,2013-07-22,15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,13.297540664672852,207796400,0.0032003239408988637
274,2013-07-23,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,13.069214820861816,369395600,-0.01717055819300084
275,2013-07-24,15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,13.74046802520752,591936800,0.05136157027387411
276,2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.677773475646973,229493600,-0.004562906497424191
277,2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.75544548034668,200152400,0.005678487933677534
278,2013-07-29,15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,13.967552185058594,248057600,0.01541983995105456
279,2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,14.140042304992676,309422400,0.012349552922498175
280,2013-07-31,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,14.115401268005371,322957600,-0.0017427675969399203
281,2013-08-01,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,14.244844436645508,206250800,0.009170666424340501
282,2013-08-02,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.427635192871094,274783600,0.01283174389557784
283,2013-08-05,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.64317512512207,318855600,0.014939273372641892
284,2013-08-06,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.512164115905762,334857600,-0.008946616990415546
285,2013-08-07,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.503745079040527,298858000,-0.0005803751248191213
286,2013-08-08,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.474857330322266,255777200,-0.00853793884627796
287,2013-08-09,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.268884658813477,266865200,-0.014229719718519496
288,2013-08-12,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.674238204956055,364434000,0.02840805929361956
289,2013-08-13,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.371589660644531,881941200,0.047522281729553084
290,2013-08-14,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.651972770690918,756372400,0.0182404495085573
291,2013-08-15,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.63344955444336,490294000,-0.0011836045063963185
292,2013-08-16,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.772228240966797,362306000,0.008877148938164714
293,2013-08-19,18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.942092895507812,510518400,0.010769819923933
294,2013-08-20,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.73266887664795,358688400,-0.013136656017209702
295,2013-08-21,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.773172378540039,335879600,0.002574522871259699
296,2013-08-22,18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.792007446289062,244207600,0.001194283597810708
297,2013-08-23,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.731098175048828,222731600,-0.0038570947714465786
298,2013-08-26,17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.792327880859375,330965600,0.0038920692413753066
299,2013-08-27,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.34082317352295,424188800,-0.028590243810243
300,2013-08-28,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.413345336914062,307608000,0.004727916876807292
301,2013-08-29,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.438468933105469,239657600,0.0016296971287304007
302,2013-08-30,17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.297802925109863,272297200,-0.009111237779780179
303,2013-09-03,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.34050464630127,331928800,0.0027913010060522936
304,2013-09-04,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.657938003540039,345032800,0.02069257407620162
305,2013-09-05,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.550558090209961,236367600,-0.00685796459020771
306,2013-09-06,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.643178939819336,359525600,0.005956402814922823
307,2013-09-09,18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,15.892792701721191,340687200,0.015956769439152696
308,2013-09-10,18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,15.530778884887695,743195600,-0.02277887648378063
309,2013-09-11,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.685225486755371,898696400,-0.054443559338979486
310,2013-09-12,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.84158992767334,404051200,0.010647580920496003
311,2013-09-13,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.596993446350098,298835600,-0.01648021143117584
312,2013-09-16,16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,14.13293170928955,543706800,-0.031791765081728984
313,2013-09-17,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.296201705932617,399380800,0.011552502140406817
314,2013-09-18,16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.590089797973633,456862000,0.020556971931362078
315,2013-09-19,16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.829339981079102,404541200,0.01639835447550797
316,2013-09-20,17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.675806999206543,699302800,-0.010353571475013368
317,2013-09-23,17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.405187606811523,762106800,0.04969943048784442
318,2013-09-24,17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.356833457946777,364344400,-0.003138774863328919
319,2013-09-25,17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,15.119146347045898,316957200,-0.01547740666603481
320,2013-09-26,17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.266407012939453,237221600,0.009739761012186321
321,2013-09-27,17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,15.157454490661621,228040400,-0.007136658318560918
322,2013-09-30,17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.96906566619873,260156400,-0.01242874576280184
323,2013-10-01,17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.321039199829102,353883600,0.023513320353895084
324,2013-10-02,17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.371274948120117,289184000,0.003278922848835464
